datetime,open,high,low,close,volume
2026-03-05T18:40:00,24814.25,24869.75,24811.75,24859.25,3602
2026-03-05T18:45:00,24859.25,24862.0,24814.0,24825.75,3589
2026-03-05T18:50:00,24825.75,24827.0,24775.25,24782.25,5083
2026-03-05T18:55:00,24782.0,24832.25,24782.0,24814.0,3689
2026-03-05T19:00:00,24814.0,24846.5,24803.0,24832.75,3968
2026-03-05T19:05:00,24831.75,24859.75,24830.75,24839.75,2745
2026-03-05T19:10:00,24840.0,24860.0,24822.5,24854.0,2465
2026-03-05T19:15:00,24854.75,24862.5,24829.25,24859.75,2297
2026-03-05T19:20:00,24860.5,24880.75,24838.0,24855.75,3242
2026-03-05T19:25:00,24857.5,24863.5,24814.25,24839.0,2878
2026-03-05T19:30:00,24839.25,24839.25,24792.5,24809.75,3974
2026-03-05T19:35:00,24809.25,24826.0,24795.5,24822.5,3139
2026-03-05T19:40:00,24824.0,24852.0,24820.25,24850.25,2919
2026-03-05T19:45:00,24850.0,24873.0,24832.25,24865.5,2931
2026-03-05T19:50:00,24865.5,24882.25,24835.75,24835.75,3659
2026-03-05T19:55:00,24836.0,24865.25,24823.0,24858.0,3035
2026-03-05T20:00:00,24857.75,24904.0,24826.75,24896.0,6140
2026-03-05T20:05:00,24894.5,24915.5,24843.25,24901.5,7237
2026-03-05T20:10:00,24902.25,24934.75,24898.75,24919.0,5385
2026-03-05T20:15:00,24920.0,24946.5,24902.5,24931.75,4761
2026-03-05T20:20:00,24930.75,24966.5,24921.75,24966.0,4470
2026-03-05T20:25:00,24966.0,24994.25,24951.0,24955.0,6471
2026-03-05T20:30:00,24954.25,24988.5,24941.0,24984.5,4370
2026-03-05T20:35:00,24983.0,24999.5,24973.5,24979.5,3513
2026-03-05T20:40:00,24980.5,24982.0,24950.25,24967.75,4060
2026-03-05T20:45:00,24968.0,24990.0,24944.0,24989.25,4470
2026-03-05T20:50:00,24989.75,25030.0,24989.75,25028.25,9348
2026-03-05T20:55:00,25027.25,25056.0,25016.5,25048.0,14651
2026-03-05T21:00:00,25048.25,25051.0,25023.0,25034.0,5953
2026-03-05T21:05:00,25034.0,25049.0,25024.0,25035.75,1873
2026-03-05T21:10:00,25036.0,25037.25,25020.5,25030.75,1466
2026-03-05T21:15:00,25030.75,25045.25,25027.5,25032.25,1481
2026-03-05T21:20:00,25032.5,25036.5,25016.5,25017.75,1181
2026-03-05T21:25:00,25018.25,25030.75,25010.0,25029.0,1153
2026-03-05T21:30:00,25029.5,25029.5,25004.5,25010.0,752
2026-03-05T21:35:00,25009.75,25024.25,25002.5,25012.5,1016
2026-03-05T21:40:00,25012.25,25015.75,25002.75,25010.75,636
2026-03-05T21:45:00,25010.75,25013.0,25000.25,25008.5,608
2026-03-05T21:50:00,25008.75,25021.25,25007.0,25009.75,738
2026-03-05T21:55:00,25010.5,25021.5,25003.25,25010.5,586
2026-03-05T23:00:00,25019.75,25033.0,25001.0,25029.25,848
2026-03-05T23:05:00,25030.0,25041.25,25020.25,25033.0,552
2026-03-05T23:10:00,25035.0,25046.25,25029.25,25036.5,394
2026-03-05T23:15:00,25036.5,25043.0,25031.0,25038.75,162
2026-03-05T23:20:00,25038.5,25043.75,25034.75,25037.25,321
2026-03-05T23:25:00,25036.25,25055.5,25028.25,25047.5,685
2026-03-05T23:30:00,25049.0,25050.75,25040.0,25041.25,401
2026-03-05T23:35:00,25041.0,25050.75,25037.25,25050.5,325
2026-03-05T23:40:00,25050.0,25066.25,25050.0,25061.0,812
2026-03-05T23:45:00,25060.0,25067.25,25051.0,25051.25,506
2026-03-05T23:50:00,25050.75,25069.25,25046.25,25059.75,510
2026-03-05T23:55:00,25058.75,25070.0,25058.5,25060.0,346
2026-03-06T00:00:00,25059.75,25083.5,25059.25,25075.5,983
2026-03-06T00:05:00,25076.5,25092.75,25074.25,25087.0,720
2026-03-06T00:10:00,25086.25,25098.0,25086.25,25092.25,439
2026-03-06T00:15:00,25092.0,25095.0,25079.25,25082.25,542
2026-03-06T00:20:00,25082.0,25088.0,25075.25,25075.75,347
2026-03-06T00:25:00,25077.0,25082.5,25065.75,25072.75,519
2026-03-06T00:30:00,25074.0,25080.0,25066.75,25075.25,880
2026-03-06T00:35:00,25076.0,25085.25,25072.0,25074.75,463
2026-03-06T00:40:00,25073.75,25085.75,25072.5,25085.5,459
2026-03-06T00:45:00,25084.75,25092.75,25081.75,25087.5,424
2026-03-06T00:50:00,25087.0,25088.0,25068.0,25072.75,628
2026-03-06T00:55:00,25073.75,25078.0,25067.0,25075.0,334
2026-03-06T01:00:00,25073.5,25085.75,25068.0,25080.25,692
2026-03-06T01:05:00,25081.5,25090.75,25066.75,25071.5,639
2026-03-06T01:10:00,25073.5,25085.25,25072.0,25075.5,438
2026-03-06T01:15:00,25076.25,25091.25,25073.75,25073.75,428
2026-03-06T01:20:00,25075.25,25078.25,25055.5,25061.0,701
2026-03-06T01:25:00,25062.75,25064.25,25038.0,25052.0,824
2026-03-06T01:30:00,25053.0,25076.25,25050.25,25076.25,659
2026-03-06T01:35:00,25076.5,25089.0,25062.75,25064.5,756
2026-03-06T01:40:00,25062.75,25074.5,25055.25,25055.25,426
2026-03-06T01:45:00,25055.25,25060.25,25041.5,25060.0,641
2026-03-06T01:50:00,25059.5,25069.5,25054.25,25064.0,328
2026-03-06T01:55:00,25063.75,25084.0,25063.0,25066.0,525
2026-03-06T02:00:00,25069.75,25082.0,25060.0,25076.75,432
2026-03-06T02:05:00,25074.75,25084.0,25072.0,25077.5,243
2026-03-06T02:10:00,25075.75,25103.5,25075.5,25103.5,839
2026-03-06T02:15:00,25102.5,25115.75,25096.25,25104.0,813
2026-03-06T02:20:00,25103.25,25116.0,25103.25,25107.25,465
2026-03-06T02:25:00,25106.0,25112.75,25103.25,25109.5,336
2026-03-06T02:30:00,25109.25,25112.0,25095.0,25096.25,459
2026-03-06T02:35:00,25095.0,25098.5,25087.25,25090.5,468
2026-03-06T02:40:00,25090.5,25094.5,25085.75,25092.75,229
2026-03-06T02:45:00,25093.0,25097.0,25085.0,25091.75,300
2026-03-06T02:50:00,25092.25,25093.25,25067.0,25071.25,511
2026-03-06T02:55:00,25071.5,25078.5,25070.25,25071.75,306
2026-03-06T03:00:00,25070.25,25099.0,25070.0,25098.75,471
2026-03-06T03:05:00,25099.5,25099.75,25089.75,25090.5,214
2026-03-06T03:10:00,25089.5,25095.5,25082.75,25085.25,166
2026-03-06T03:15:00,25085.5,25086.25,25076.75,25085.0,259
2026-03-06T03:20:00,25084.75,25095.0,25080.75,25089.25,196
2026-03-06T03:25:00,25090.0,25091.25,25080.5,25083.75,220
2026-03-06T03:30:00,25084.75,25089.5,25074.75,25078.75,328
2026-03-06T03:35:00,25077.0,25089.25,25074.0,25088.5,196
2026-03-06T03:40:00,25089.5,25102.0,25089.5,25097.5,395
2026-03-06T03:45:00,25098.5,25103.25,25097.0,25099.25,439
2026-03-06T03:50:00,25098.5,25103.25,25094.5,25098.0,404
2026-03-06T03:55:00,25098.5,25115.0,25098.5,25114.5,344
2026-03-06T04:00:00,25113.0,25115.25,25107.0,25110.5,316
2026-03-06T04:05:00,25109.25,25112.25,25104.0,25111.5,411
2026-03-06T04:10:00,25111.0,25111.75,25103.75,25105.25,199
2026-03-06T04:15:00,25106.75,25109.5,25102.5,25105.25,219
2026-03-06T04:20:00,25106.75,25108.0,25098.5,25101.0,155
2026-03-06T04:25:00,25100.75,25102.25,25093.5,25097.0,229
2026-03-06T04:30:00,25096.75,25120.75,25095.5,25118.25,382
2026-03-06T04:35:00,25119.0,25121.0,25115.25,25117.25,344
2026-03-06T04:40:00,25118.5,25137.75,25118.0,25128.5,553
2026-03-06T04:45:00,25126.25,25135.25,25126.25,25133.0,201
2026-03-06T04:50:00,25132.75,25134.25,25119.5,25120.25,242
2026-03-06T04:55:00,25120.25,25121.0,25105.75,25108.75,406
2026-03-06T05:00:00,25109.0,25115.25,25106.25,25112.25,293
2026-03-06T05:05:00,25112.25,25125.0,25111.0,25122.5,328
2026-03-06T05:10:00,25123.5,25130.0,25122.25,25127.75,268
2026-03-06T05:15:00,25127.5,25127.75,25122.5,25126.25,169
2026-03-06T05:20:00,25126.75,25127.5,25111.75,25116.5,276
2026-03-06T05:25:00,25117.5,25122.25,25111.75,25121.25,237
2026-03-06T05:30:00,25120.25,25128.25,25118.5,25126.0,259
2026-03-06T05:35:00,25126.25,25141.5,25124.75,25131.75,408
2026-03-06T05:40:00,25132.25,25135.0,25123.0,25129.5,237
2026-03-06T05:45:00,25128.25,25129.5,25108.25,25111.5,527
2026-03-06T05:50:00,25110.5,25121.75,25106.75,25121.75,259
2026-03-06T05:55:00,25122.75,25124.0,25114.0,25118.75,247
2026-03-06T06:00:00,25117.5,25133.25,25117.5,25129.75,316
2026-03-06T06:05:00,25130.75,25135.5,25126.0,25129.5,209
2026-03-06T06:10:00,25128.75,25133.75,25121.25,25123.25,315
2026-03-06T06:15:00,25122.5,25124.25,25114.0,25119.0,265
2026-03-06T06:20:00,25119.75,25125.5,25107.5,25125.0,408
2026-03-06T06:25:00,25123.5,25123.5,25108.75,25111.5,297
2026-03-06T06:30:00,25111.75,25115.25,25103.75,25107.5,384
2026-03-06T06:35:00,25107.0,25112.5,25104.75,25109.5,177
2026-03-06T06:40:00,25108.75,25122.25,25107.5,25119.25,359
2026-03-06T06:45:00,25118.5,25119.25,25105.75,25106.75,320
2026-03-06T06:50:00,25107.75,25113.25,25103.0,25109.25,250
2026-03-06T06:55:00,25108.25,25110.25,25100.75,25106.5,235
2026-03-06T07:00:00,25106.5,25120.25,25105.0,25112.5,734
2026-03-06T07:05:00,25112.75,25115.0,25098.0,25101.75,408
2026-03-06T07:10:00,25102.25,25102.25,25091.75,25098.0,421
2026-03-06T07:15:00,25098.5,25112.5,25098.0,25101.25,401
2026-03-06T07:20:00,25104.0,25128.25,25103.5,25123.75,548
2026-03-06T07:25:00,25122.75,25140.5,25122.75,25131.25,650
2026-03-06T07:30:00,25130.5,25136.0,25124.5,25134.25,386
2026-03-06T07:35:00,25133.25,25134.0,25126.5,25129.5,173
2026-03-06T07:40:00,25129.75,25139.25,25126.0,25134.25,307
2026-03-06T07:45:00,25134.25,25134.25,25116.5,25122.75,387
2026-03-06T07:50:00,25123.75,25123.75,25114.75,25120.0,426
2026-03-06T07:55:00,25119.75,25131.75,25119.75,25125.0,277
2026-03-06T08:00:00,25125.5,25128.5,25095.25,25099.5,1047
2026-03-06T08:05:00,25099.25,25116.5,25092.0,25092.75,980
2026-03-06T08:10:00,25092.75,25107.0,25088.25,25093.25,897
2026-03-06T08:15:00,25092.25,25112.0,25082.0,25100.75,892
2026-03-06T08:20:00,25101.0,25109.5,25082.25,25082.5,698
2026-03-06T08:25:00,25082.25,25083.25,25034.75,25038.5,2004
2026-03-06T08:30:00,25039.25,25075.0,25033.0,25061.5,1480
2026-03-06T08:35:00,25062.75,25079.25,25044.25,25077.75,818
2026-03-06T08:40:00,25078.25,25091.25,25067.75,25091.0,629
2026-03-06T08:45:00,25090.75,25108.75,25086.25,25090.75,748
2026-03-06T08:50:00,25090.25,25106.0,25088.25,25098.25,522
2026-03-06T08:55:00,25097.5,25098.25,25068.75,25074.0,624
2026-03-06T09:00:00,25074.25,25082.0,25043.5,25044.25,1122
2026-03-06T09:05:00,25043.25,25065.75,25016.0,25017.25,1155
2026-03-06T09:10:00,25016.75,25035.75,25009.0,25027.0,1032
2026-03-06T09:15:00,25026.25,25029.0,24986.0,24999.0,1573
2026-03-06T09:20:00,25000.0,25002.0,24980.25,24983.5,1007
2026-03-06T09:25:00,24983.25,24992.25,24957.75,24962.25,1270
2026-03-06T09:30:00,24960.75,24979.25,24938.0,24940.75,1615
2026-03-06T09:35:00,24940.25,24951.25,24916.0,24916.0,1587
2026-03-06T09:40:00,24917.25,24931.5,24906.5,24927.5,1520
2026-03-06T09:45:00,24927.0,24935.25,24882.25,24904.75,1929
2026-03-06T09:50:00,24904.25,24921.25,24882.5,24915.25,1452
2026-03-06T09:55:00,24915.0,24932.0,24904.5,24920.25,1510
2026-03-06T10:00:00,24920.75,24954.25,24918.25,24948.75,1243
2026-03-06T10:05:00,24950.25,24965.0,24941.75,24959.5,891
2026-03-06T10:10:00,24958.0,24968.0,24940.25,24946.5,826
2026-03-06T10:15:00,24948.25,24971.25,24942.5,24952.0,721
2026-03-06T10:20:00,24954.25,24963.0,24945.75,24956.0,515
2026-03-06T10:25:00,24956.25,24981.0,24937.25,24972.5,1728
2026-03-06T10:30:00,24972.75,24974.5,24943.5,24946.0,772
2026-03-06T10:35:00,24944.5,24966.0,24941.5,24948.25,874
2026-03-06T10:40:00,24949.5,24964.5,24937.25,24940.75,447
2026-03-06T10:45:00,24942.0,24945.75,24928.0,24930.75,693
2026-03-06T10:50:00,24931.25,24954.25,24929.5,24952.25,667
2026-03-06T10:55:00,24954.25,24962.0,24948.0,24949.75,516
2026-03-06T11:00:00,24948.0,24953.0,24916.0,24918.75,1532
2026-03-06T11:05:00,24916.0,24934.25,24887.25,24911.0,2132
2026-03-06T11:10:00,24911.5,24954.0,24897.25,24941.75,1260
2026-03-06T11:15:00,24942.75,24943.0,24923.5,24935.5,660
2026-03-06T11:20:00,24936.25,24960.0,24929.75,24955.25,865
2026-03-06T11:25:00,24957.25,24962.75,24941.0,24947.75,854
2026-03-06T11:30:00,24948.75,24951.5,24916.5,24919.25,833
2026-03-06T11:35:00,24918.0,24922.5,24903.75,24911.75,1140
2026-03-06T11:40:00,24909.25,24910.75,24857.0,24872.75,3313
2026-03-06T11:45:00,24875.25,24896.0,24863.0,24883.5,1247
2026-03-06T11:50:00,24884.75,24893.5,24864.0,24865.5,913
2026-03-06T11:55:00,24863.75,24866.75,24835.0,24856.25,1851
2026-03-06T12:00:00,24858.75,24870.0,24842.5,24850.0,1898
2026-03-06T12:05:00,24850.25,24869.25,24838.0,24855.0,1521
2026-03-06T12:10:00,24855.75,24877.0,24844.25,24872.0,1108
2026-03-06T12:15:00,24874.25,24884.75,24851.75,24871.75,1875
2026-03-06T12:20:00,24871.75,24881.0,24854.0,24862.75,1195
2026-03-06T12:25:00,24861.75,24868.75,24853.75,24859.25,813
2026-03-06T12:30:00,24857.0,24862.0,24820.0,24845.25,2357
2026-03-06T12:35:00,24846.0,24848.25,24818.75,24835.0,1471
2026-03-06T12:40:00,24837.25,24859.25,24828.0,24845.25,1044
2026-03-06T12:45:00,24844.75,24852.25,24805.5,24815.0,1373
2026-03-06T12:50:00,24814.25,24840.0,24811.0,24813.0,1422
2026-03-06T12:55:00,24813.25,24836.0,24810.0,24835.75,972
2026-03-06T13:00:00,24835.0,24856.5,24829.75,24838.25,1552
2026-03-06T13:05:00,24837.0,24862.5,24822.0,24854.0,1782
2026-03-06T13:10:00,24853.5,24863.5,24846.75,24849.5,1079
2026-03-06T13:15:00,24850.0,24853.0,24836.25,24845.5,790
2026-03-06T13:20:00,24845.25,24852.5,24837.5,24850.75,864
2026-03-06T13:25:00,24850.5,24878.0,24848.0,24863.5,1458
2026-03-06T13:30:00,24873.75,24908.75,24735.0,24823.5,7705
2026-03-06T13:35:00,24821.75,24848.0,24753.75,24762.5,3877
2026-03-06T13:40:00,24760.75,24773.5,24726.75,24735.0,4197
2026-03-06T13:45:00,24734.0,24735.0,24666.75,24693.0,6606
2026-03-06T13:50:00,24693.25,24706.5,24641.0,24649.0,6350
2026-03-06T13:55:00,24649.5,24676.25,24618.25,24645.75,6022
2026-03-06T14:00:00,24644.5,24669.75,24623.75,24646.75,4273
2026-03-06T14:05:00,24648.0,24661.5,24612.5,24622.5,3245
2026-03-06T14:10:00,24624.0,24648.0,24614.25,24628.5,3479
2026-03-06T14:15:00,24628.0,24640.25,24614.75,24627.75,2288
2026-03-06T14:20:00,24627.25,24659.5,24619.25,24645.25,2535
2026-03-06T14:25:00,24644.25,24687.0,24640.5,24685.75,4333
2026-03-06T14:30:00,24685.25,24732.5,24653.5,24705.75,18619
2026-03-06T14:35:00,24706.25,24716.25,24608.75,24679.75,15524
2026-03-06T14:40:00,24679.75,24730.0,24669.0,24680.0,11565
2026-03-06T14:45:00,24681.25,24717.0,24635.75,24675.25,10070
2026-03-06T14:50:00,24674.75,24742.5,24665.25,24685.25,8930
2026-03-06T14:55:00,24685.75,24705.0,24633.0,24691.25,8140
2026-03-06T15:00:00,24691.5,24777.25,24687.75,24765.25,11817
2026-03-06T15:05:00,24764.5,24774.0,24669.25,24675.5,8077
2026-03-06T15:10:00,24675.75,24795.75,24664.5,24790.5,10014
2026-03-06T15:15:00,24789.5,24799.75,24759.5,24782.5,6102
2026-03-06T15:20:00,24783.0,24822.5,24773.5,24811.0,6838
2026-03-06T15:25:00,24811.25,24829.0,24793.25,24822.0,6541
2026-03-06T15:30:00,24821.75,24864.25,24820.75,24851.0,7619
2026-03-06T15:35:00,24851.5,24893.25,24844.5,24877.25,6778
2026-03-06T15:40:00,24877.0,24877.25,24811.0,24837.0,6752
2026-03-06T15:45:00,24836.0,24847.25,24790.25,24803.75,5626
2026-03-06T15:50:00,24804.25,24806.0,24752.0,24789.0,7299
2026-03-06T15:55:00,24789.25,24884.0,24789.25,24858.5,8604
2026-03-06T16:00:00,24859.0,24899.5,24849.0,24893.0,6502
2026-03-06T16:05:00,24892.25,24898.0,24844.75,24849.5,4891
2026-03-06T16:10:00,24850.75,24852.75,24816.0,24823.25,4746
2026-03-06T16:15:00,24824.5,24863.5,24813.5,24854.75,5127
2026-03-06T16:20:00,24854.0,24860.75,24790.0,24834.5,5740
2026-03-06T16:25:00,24833.25,24846.0,24811.25,24844.0,3842
2026-03-06T16:30:00,24844.25,24850.5,24796.0,24804.0,5367
2026-03-06T16:35:00,24803.75,24869.75,24798.25,24858.0,5027
2026-03-06T16:40:00,24857.75,24874.25,24839.25,24849.5,3826
2026-03-06T16:45:00,24848.25,24903.75,24847.25,24884.25,5235
2026-03-06T16:50:00,24885.5,24915.0,24852.25,24858.25,5462
2026-03-06T16:55:00,24858.0,24898.25,24843.5,24880.75,5442
2026-03-06T17:00:00,24881.0,24926.25,24862.5,24896.0,5168
2026-03-06T17:05:00,24896.0,24899.75,24827.5,24844.5,4606
2026-03-06T17:10:00,24844.0,24858.5,24822.5,24834.5,3004
2026-03-06T17:15:00,24834.0,24850.0,24808.75,24847.75,3333
2026-03-06T17:20:00,24849.25,24871.0,24827.75,24839.0,3329
2026-03-06T17:25:00,24838.75,24843.0,24793.0,24813.25,4516
2026-03-06T17:30:00,24812.5,24826.0,24797.25,24822.25,3091
2026-03-06T17:35:00,24822.0,24824.25,24761.75,24774.5,4384
2026-03-06T17:40:00,24776.0,24784.25,24744.25,24770.25,4253
2026-03-06T17:45:00,24769.5,24811.25,24769.0,24803.0,4187
2026-03-06T17:50:00,24803.0,24825.75,24783.5,24792.75,4172
2026-03-06T17:55:00,24794.5,24816.0,24781.25,24784.25,2865
2026-03-06T18:00:00,24783.75,24828.25,24779.0,24796.25,4862
2026-03-06T18:05:00,24796.25,24833.75,24790.0,24819.75,3055
2026-03-06T18:10:00,24819.25,24895.5,24806.0,24888.75,6380
2026-03-06T18:15:00,24889.25,24898.5,24858.5,24885.25,4860
2026-03-06T18:20:00,24883.5,24889.0,24846.5,24862.75,3674
2026-03-06T18:25:00,24863.5,24866.5,24815.5,24830.5,3735
2026-03-06T18:30:00,24830.25,24861.5,24825.0,24846.0,4396
2026-03-06T18:35:00,24844.5,24846.25,24804.0,24828.75,4179
2026-03-06T18:40:00,24828.0,24852.75,24818.75,24840.0,2590
2026-03-06T18:45:00,24840.75,24848.0,24822.0,24843.5,2525
2026-03-06T18:50:00,24845.0,24845.75,24790.75,24800.75,3995
2026-03-06T18:55:00,24801.0,24817.5,24792.75,24800.5,2151
2026-03-06T19:00:00,24801.0,24816.0,24793.25,24795.0,3075
2026-03-06T19:05:00,24795.0,24828.5,24790.0,24818.5,2898
2026-03-06T19:10:00,24820.75,24854.0,24817.75,24843.25,3081
2026-03-06T19:15:00,24841.5,24848.0,24801.5,24826.75,3134
2026-03-06T19:20:00,24826.75,24832.25,24787.0,24793.5,4323
2026-03-06T19:25:00,24793.75,24828.0,24783.25,24820.0,3076
2026-03-06T19:30:00,24818.5,24839.0,24811.75,24825.5,2698
2026-03-06T19:35:00,24825.75,24835.25,24784.75,24804.25,2606
2026-03-06T19:40:00,24806.5,24840.75,24797.75,24798.25,3292
2026-03-06T19:45:00,24798.0,24805.0,24777.5,24792.75,2835
2026-03-06T19:50:00,24791.5,24808.0,24773.5,24802.5,3100
2026-03-06T19:55:00,24802.75,24816.0,24798.0,24808.25,2422
2026-03-06T20:00:00,24808.0,24853.25,24806.75,24844.5,4458
2026-03-06T20:05:00,24844.25,24848.0,24798.0,24799.5,3184
2026-03-06T20:10:00,24800.0,24806.5,24726.0,24750.75,7028
2026-03-06T20:15:00,24750.75,24773.75,24724.25,24745.0,5304
2026-03-06T20:20:00,24746.25,24749.5,24686.75,24689.0,5254
2026-03-06T20:25:00,24689.0,24691.5,24643.5,24654.0,5266
2026-03-06T20:30:00,24652.75,24664.0,24626.5,24638.5,6116
2026-03-06T20:35:00,24637.5,24657.25,24601.0,24650.25,6535
2026-03-06T20:40:00,24650.5,24708.0,24630.0,24679.5,7445
2026-03-06T20:45:00,24679.5,24699.75,24673.25,24691.25,3425
2026-03-06T20:50:00,24691.0,24704.75,24655.5,24679.5,6238
2026-03-06T20:55:00,24679.25,24693.25,24651.25,24667.5,14660
2026-03-06T21:00:00,24667.75,24677.75,24629.25,24642.5,7244
2026-03-06T21:05:00,24642.0,24644.25,24618.0,24630.25,2787
2026-03-06T21:10:00,24630.0,24665.5,24629.75,24658.5,2263
2026-03-06T21:15:00,24658.75,24659.25,24637.25,24644.5,1413
2026-03-06T21:20:00,24644.25,24652.0,24640.25,24643.25,731
2026-03-06T21:25:00,24643.25,24646.5,24630.0,24632.5,761
2026-03-06T21:30:00,24632.75,24644.0,24631.25,24639.75,736
2026-03-06T21:35:00,24639.5,24660.75,24639.5,24657.75,834
2026-03-06T21:40:00,24658.25,24668.25,24655.5,24662.25,792
2026-03-06T21:45:00,24662.5,24673.75,24659.25,24672.25,741
2026-03-06T21:50:00,24672.25,24682.25,24670.25,24675.0,913
2026-03-06T21:55:00,24675.0,24678.0,24658.75,24661.25,1281
2026-03-08T22:00:00,24435.25,24473.0,24250.0,24272.0,5728
2026-03-08T22:05:00,24268.25,24299.75,24223.0,24248.0,4121
2026-03-08T22:10:00,24245.0,24280.0,24224.0,24234.5,2710
2026-03-08T22:15:00,24232.5,24285.0,24226.75,24275.25,1828
2026-03-08T22:20:00,24275.0,24299.0,24253.25,24282.75,2663
2026-03-08T22:25:00,24282.0,24296.25,24255.0,24293.5,1321
2026-03-08T22:30:00,24291.25,24308.25,24275.5,24292.75,1592
2026-03-08T22:35:00,24291.25,24305.0,24278.0,24294.25,1186
2026-03-08T22:40:00,24295.5,24312.0,24293.75,24301.5,820
2026-03-08T22:45:00,24302.75,24320.0,24298.75,24300.25,1099
2026-03-08T22:50:00,24301.0,24314.75,24284.0,24313.75,994
2026-03-08T22:55:00,24312.75,24318.0,24279.0,24306.25,1148
2026-03-08T23:00:00,24304.5,24326.25,24291.5,24296.75,1129
2026-03-08T23:05:00,24297.25,24303.25,24271.75,24279.0,1097
2026-03-08T23:10:00,24279.75,24288.5,24265.0,24279.5,699
2026-03-08T23:15:00,24279.5,24293.0,24272.0,24292.25,678
2026-03-08T23:20:00,24291.25,24295.25,24275.25,24275.25,464
2026-03-08T23:25:00,24275.0,24279.5,24259.5,24276.5,741
2026-03-08T23:30:00,24277.75,24280.25,24246.0,24260.0,955
2026-03-08T23:35:00,24259.5,24270.0,24225.75,24239.0,957
2026-03-08T23:40:00,24239.0,24249.75,24233.75,24239.75,827
2026-03-08T23:45:00,24240.0,24242.75,24181.0,24214.75,2777
2026-03-08T23:50:00,24214.25,24228.25,24196.0,24199.0,1232
2026-03-08T23:55:00,24199.0,24217.75,24168.25,24215.25,1924
2026-03-09T00:00:00,24215.5,24230.0,24186.0,24213.0,2030
2026-03-09T00:05:00,24214.0,24238.75,24205.5,24230.75,1710
2026-03-09T00:10:00,24230.5,24238.25,24191.0,24202.0,1459
2026-03-09T00:15:00,24201.5,24208.5,24156.0,24166.5,1921
2026-03-09T00:20:00,24167.5,24185.0,24122.25,24140.75,2028
2026-03-09T00:25:00,24140.0,24165.5,24129.5,24164.0,1294
2026-03-09T00:30:00,24164.0,24195.25,24143.75,24194.25,1281
2026-03-09T00:35:00,24194.25,24206.5,24167.0,24170.0,1015
2026-03-09T00:40:00,24168.25,24170.25,24133.0,24139.75,929
2026-03-09T00:45:00,24139.75,24145.25,24116.25,24138.75,1197
2026-03-09T00:50:00,24138.5,24148.0,24102.75,24106.0,1274
2026-03-09T00:55:00,24105.5,24120.75,24092.0,24117.75,1544
2026-03-09T01:00:00,24118.5,24137.75,24099.5,24104.25,1373
2026-03-09T01:05:00,24104.0,24120.5,24090.75,24094.0,1157
2026-03-09T01:10:00,24092.75,24096.25,24062.5,24085.5,1980
2026-03-09T01:15:00,24087.0,24102.75,24079.75,24080.25,978
2026-03-09T01:20:00,24080.0,24093.75,24065.75,24090.0,1153
2026-03-09T01:25:00,24090.25,24098.25,24069.75,24070.75,826
2026-03-09T01:30:00,24071.75,24108.0,24058.0,24101.0,1412
2026-03-09T01:35:00,24100.0,24118.0,24067.5,24069.5,1353
2026-03-09T01:40:00,24068.5,24076.75,24052.0,24062.0,1248
2026-03-09T01:45:00,24062.0,24067.25,24030.0,24033.0,1509
2026-03-09T01:50:00,24032.0,24043.0,24005.25,24025.5,2144
2026-03-09T01:55:00,24025.75,24052.0,24004.5,24007.5,1456
2026-03-09T02:00:00,24009.5,24046.5,24004.75,24015.25,1386
2026-03-09T02:05:00,24015.0,24043.25,24005.0,24030.25,1547
2026-03-09T02:10:00,24029.0,24057.75,24018.75,24026.5,1358
2026-03-09T02:15:00,24027.5,24027.75,24000.0,24013.0,2084
2026-03-09T02:20:00,24013.25,24052.5,24006.75,24044.5,1555
2026-03-09T02:25:00,24045.25,24066.25,24034.25,24047.75,1242
2026-03-09T02:30:00,24048.5,24052.25,24027.5,24048.5,1082
2026-03-09T02:35:00,24048.5,24075.75,24041.5,24070.25,1302
2026-03-09T02:40:00,24070.25,24086.0,24070.0,24082.0,918
2026-03-09T02:45:00,24083.5,24090.0,24065.25,24083.25,1031
2026-03-09T02:50:00,24083.5,24090.0,24070.75,24086.25,857
2026-03-09T02:55:00,24088.0,24103.0,24082.0,24084.0,1204
2026-03-09T03:00:00,24085.0,24111.25,24081.5,24090.0,887
2026-03-09T03:05:00,24089.75,24101.5,24085.25,24091.75,555
